Timestamp,Accel_X,Accel_Y,Accel_Z,Gryo_X,Gryo_Y,Gryo_Z,Linear_Accel_X,Linear_Accel_Y,Linear_Accel_Z,Current_mA,Voltage_V,Power_mW
2024-08-18 11:51:32.233,-0.26953125,-2.03125,1.265625,-0.669921875,0.83203125,0.353515625,0.0234375,2.484375,5.41015625,477.5,15.85375,7560
2024-08-18 11:51:32.249,-2.10546875,0.078125,14.25390625,0.396484375,-1.603515625,0.173828125,0.0234375,2.484375,5.41015625,451.25,15.86625,7160
2024-08-18 11:51:32.267,-2.10546875,0.078125,14.25390625,0.396484375,-1.603515625,0.173828125,-2.76171875,0.1484375,4.734375,542.5,15.838750000000001,8590
2024-08-18 11:51:32.283,3.79296875,1.68359375,8.54296875,0.396484375,-1.603515625,0.173828125,-2.76171875,0.1484375,4.734375,568.75,15.825000000000001,9010
2024-08-18 11:51:32.298,3.79296875,1.68359375,8.54296875,0.07421875,0.46484375,0.068359375,-2.76171875,0.1484375,4.734375,816.25,15.785,12890
2024-08-18 11:51:32.316,2.26171875,1.1484375,12.484375,0.07421875,0.46484375,0.068359375,3.11328125,1.76171875,-0.98046875,648.75,15.81375,10250
2024-08-18 11:51:32.334,2.26171875,1.1484375,12.484375,0.07421875,0.46484375,0.068359375,3.11328125,1.76171875,-0.98046875,543.75,15.835,8610
2024-08-18 11:51:32.347,-1.76171875,-0.84375,11.953125,-0.021484375,-0.0625,-0.162109375,3.11328125,1.76171875,-0.98046875,470.0,15.85,7450
2024-08-18 11:51:32.366,-1.76171875,-0.84375,11.953125,-0.021484375,-0.0625,-0.162109375,-2.34765625,-0.6953125,2.4296875,442.5,15.85875,7010
2024-08-18 11:51:32.382,0.65234375,-0.3046875,0.9140625,-0.021484375,-0.0625,-0.162109375,-2.34765625,-0.6953125,2.4296875,735.0,15.797500000000001,11610
2024-08-18 11:51:32.397,0.65234375,-0.3046875,0.9140625,-0.154296875,0.240234375,0.5078125,-2.34765625,-0.6953125,2.4296875,658.75,15.81875,10420
2024-08-18 11:51:32.415,0.69140625,0.11328125,20.6875,-0.154296875,0.240234375,0.5078125,0.09765625,-0.0859375,-8.61328125,572.5,15.83125,9060
2024-08-18 11:51:32.431,0.69140625,0.11328125,20.6875,-0.154296875,0.240234375,0.5078125,0.09765625,-0.0859375,-8.61328125,576.25,15.83625,9130
2024-08-18 11:51:32.445,0.26953125,-1.41796875,1.61328125,0.6171875,-0.208984375,0.341796875,0.09765625,-0.0859375,-8.61328125,628.75,15.825000000000001,9950
2024-08-18 11:51:32.462,0.26953125,-1.41796875,1.61328125,0.6171875,-0.208984375,0.341796875,-0.30859375,-1.17578125,-7.921875,522.5,15.84125,8280
2024-08-18 11:51:32.477,0.0,-1.2265625,12.91015625,0.6171875,-0.208984375,0.341796875,-0.30859375,-1.17578125,-7.921875,670.0,15.80875,10590
2024-08-18 11:51:32.495,0.0,-1.2265625,12.91015625,0.6171875,-0.208984375,0.341796875,-0.30859375,-1.17578125,-7.921875,618.75,15.83,9790
2024-08-18 11:51:32.508,0.19140625,1.33984375,10.7265625,-0.63671875,-0.443359375,-0.091796875,-0.57421875,1.58984375,1.203125,537.5,15.8375,8510
2024-08-18 11:51:32.527,0.19140625,1.33984375,10.7265625,-0.63671875,-0.443359375,-0.091796875,-0.57421875,1.58984375,1.203125,538.75,15.835,8520
2024-08-18 11:51:32.541,1.41796875,-1.2265625,6.890625,-0.63671875,-0.443359375,-0.091796875,-0.57421875,1.58984375,1.203125,833.75,15.776250000000001,13160
2024-08-18 11:51:32.557,-3.984375,-1.4921875,12.44921875,-0.50390625,1.16796875,-0.1953125,0.73828125,-1.0234375,-2.63671875,487.5,15.85,7730
2024-08-18 11:51:32.579,-3.984375,-1.4921875,12.44921875,-0.50390625,1.16796875,-0.1953125,0.73828125,-1.0234375,-2.63671875,507.5,15.84125,8040
2024-08-18 11:51:32.594,2.91015625,2.10546875,9.0390625,-0.50390625,1.16796875,-0.1953125,0.73828125,-1.0234375,-2.63671875,632.5,15.82,10000
2024-08-18 11:51:32.608,2.91015625,2.10546875,9.0390625,-0.443359375,-0.080078125,-0.306640625,1.91796875,2.35546875,-0.4609375,661.25,15.81625,10460
2024-08-18 11:51:32.627,1.30078125,-4.75,7.66015625,-0.443359375,-0.080078125,-0.306640625,1.91796875,2.35546875,-0.4609375,652.5,15.811250000000001,10320
2024-08-18 11:51:32.645,1.30078125,-4.75,7.66015625,-0.443359375,-0.080078125,-0.306640625,1.91796875,2.35546875,-0.4609375,667.5,15.80875,10550
2024-08-18 11:51:32.658,0.8828125,-0.421875,13.2109375,0.181640625,0.466796875,-0.466796875,0.46484375,-4.703125,-1.85546875,637.5,15.81375,10090
2024-08-18 11:51:32.677,0.8828125,-0.421875,13.2109375,0.181640625,0.466796875,-0.466796875,0.46484375,-4.703125,-1.85546875,583.75,15.8275,9240
2024-08-18 11:51:32.692,-0.26953125,-1.30078125,4.171875,0.181640625,0.466796875,-0.466796875,0.46484375,-4.703125,-1.85546875,575.0,15.825000000000001,9770
2024-08-18 11:51:32.708,-0.26953125,-1.30078125,4.171875,0.0703125,-0.130859375,-0.193359375,-1.03515625,-1.27734375,-5.34765625,603.75,15.82,9550
2024-08-18 11:51:32.727,1.68359375,3.44921875,12.7890625,0.0703125,-0.130859375,-0.193359375,-1.03515625,-1.27734375,-5.34765625,598.75,15.82375,9470
2024-08-18 11:51:32.745,1.68359375,3.44921875,12.7890625,0.4140625,0.087890625,-0.375,-1.03515625,-1.27734375,-5.34765625,610.0,15.82625,9650
2024-08-18 11:51:32.761,1.1484375,-2.6796875,7.93359375,0.4140625,0.087890625,-0.375,0.3828125,-2.5703125,-1.59375,931.25,15.766250000000001,14680
2024-08-18 11:51:32.779,1.1484375,-2.6796875,7.93359375,0.4140625,0.087890625,-0.375,0.3828125,-2.5703125,-1.59375,645.0,15.82,10200
2024-08-18 11:51:32.792,0.84375,-1.80078125,16.81640625,0.4140625,0.087890625,-0.375,0.3828125,-2.5703125,-1.59375,558.75,15.83,8850
2024-08-18 11:51:32.807,-1.1484375,-0.3046875,2.33984375,-0.5703125,-0.22265625,0.228515625,0.171875,-1.67578125,7.28515625,586.25,15.825000000000001,9280
2024-08-18 11:51:32.827,-1.1484375,-0.3046875,2.33984375,-0.5703125,-0.22265625,0.228515625,0.171875,-1.67578125,7.28515625,663.75,15.81,10500
2024-08-18 11:51:32.842,-1.1484375,-0.3046875,2.33984375,-0.5703125,-0.22265625,0.228515625,0.171875,-1.67578125,7.28515625,662.5,15.811250000000001,10470
2024-08-18 11:51:32.855,2.375,2.03125,13.1015625,-0.119140625,0.23828125,0.337890625,1.7109375,2.0546875,3.5625,678.75,15.805,10730
2024-08-18 11:51:32.875,-0.8046875,1.4921875,8.66015625,-0.119140625,0.23828125,0.337890625,1.7109375,2.0546875,3.5625,586.25,15.828750000000001,9280
2024-08-18 11:51:32.891,-0.8046875,1.4921875,8.66015625,-0.119140625,0.23828125,0.337890625,1.7109375,2.0546875,3.5625,586.25,15.835,9280
2024-08-18 11:51:32.905,3.21875,0.65234375,9.65234375,0.03515625,-0.322265625,-0.33984375,-1.5625,1.5625,-0.875,705.0,15.80125,11140
2024-08-18 11:51:32.926,3.21875,0.65234375,9.65234375,0.03515625,-0.322265625,-0.33984375,-1.5625,1.5625,-0.875,500.0,15.835,7920
2024-08-18 11:51:32.941,-1.03515625,-0.69140625,10.61328125,0.03515625,-0.322265625,-0.33984375,-1.5625,1.5625,-0.875,695.0,15.807500000000001,10980
2024-08-18 11:51:32.956,-1.03515625,-0.69140625,10.61328125,0.2109375,0.427734375,-0.068359375,-1.75390625,-0.56640625,1.0703125,511.25,15.84125,8100
2024-08-18 11:51:32.976,-1.33984375,-2.03125,7.625,0.2109375,0.427734375,-0.068359375,-1.75390625,-0.56640625,1.0703125,708.75,15.8025,11200
2024-08-18 11:51:32.994,-1.33984375,-2.03125,7.625,0.2109375,0.427734375,-0.068359375,-1.75390625,-0.56640625,1.0703125,802.5,15.7875,12670
2024-08-18 11:51:33.006,3.984375,-1.76171875,13.171875,0.240234375,1.498046875,-0.107421875,3.265625,-1.68359375,3.63671875,552.5,15.835,8760
2024-08-18 11:51:33.026,3.984375,-1.76171875,13.171875,0.240234375,1.498046875,-0.107421875,3.265625,-1.68359375,3.63671875,502.5,15.84875,7960
2024-08-18 11:51:33.040,-1.80078125,1.33984375,5.8984375,0.240234375,1.498046875,-0.107421875,3.265625,-1.68359375,3.63671875,717.5,15.80375,11340
2024-08-18 11:51:33.056,2.10546875,2.3359375,9.0390625,0.953125,0.48828125,-0.16015625,-2.65234375,1.38671875,-3.625,891.25,15.775,14050
2024-08-18 11:51:33.076,2.10546875,2.3359375,9.0390625,0.953125,0.48828125,-0.16015625,-2.65234375,1.38671875,-3.625,703.75,15.80625,11120
2024-08-18 11:51:33.091,2.10546875,2.3359375,9.0390625,0.953125,0.48828125,-0.16015625,-2.65234375,1.38671875,-3.625,577.5,15.82625,9140
2024-08-18 11:51:33.104,-0.421875,-0.15234375,9.76953125,-0.265625,-0.21484375,-0.0625,-1.25,-0.08203125,0.23828125,677.5,15.815,10710
2024-08-18 11:51:33.125,2.22265625,-0.8828125,11.71875,-0.265625,-0.21484375,-0.0625,-1.25,-0.08203125,0.23828125,762.5,15.793750000000001,12050
2024-08-18 11:51:33.140,2.22265625,-0.8828125,11.71875,-0.265625,-0.21484375,-0.0625,-1.25,-0.08203125,0.23828125,615.0,15.81375,9730
2024-08-18 11:51:33.154,2.22265625,-0.8828125,11.71875,-0.330078125,-0.166015625,-0.373046875,1.31640625,-0.7890625,2.19921875,667.5,15.80875,10550
2024-08-18 11:51:33.174,0.4609375,0.57421875,6.625,-0.330078125,-0.166015625,-0.373046875,1.31640625,-0.7890625,2.19921875,718.75,15.80125,11350
2024-08-18 11:51:33.186,1.1484375,0.34375,11.6796875,-0.330078125,-0.166015625,-0.373046875,1.31640625,-0.7890625,2.19921875,560.0,15.8325,8870
2024-08-18 11:51:33.204,1.1484375,0.34375,11.6796875,-0.171875,-0.251953125,-0.30078125,1.31640625,-0.7890625,2.19921875,637.5,15.83125,10090
2024-08-18 11:51:33.218,2.26171875,-2.296875,10.8359375,-0.171875,-0.251953125,-0.30078125,0.2734375,0.5234375,2.15234375,682.5,15.80625,10790
2024-08-18 11:51:33.237,2.26171875,-2.296875,10.8359375,-0.171875,-0.251953125,-0.30078125,0.2734375,0.5234375,2.15234375,628.75,15.8125,9950
2024-08-18 11:51:33.251,0.99609375,1.80078125,7.6953125,-0.791015625,0.64453125,0.158203125,0.48046875,1.99609375,-1.85546875,705.0,15.80125,11150
2024-08-18 11:51:33.272,0.99609375,1.80078125,7.6953125,-0.791015625,0.64453125,0.158203125,0.48046875,1.99609375,-1.85546875,613.75,15.81,10620
2024-08-18 11:51:33.287,-0.65234375,1.1875,9.8046875,-0.791015625,0.64453125,0.158203125,0.48046875,1.99609375,-1.85546875,553.75,15.83125,8770
2024-08-18 11:51:33.305,-2.6796875,-1.609375,4.5546875,-0.01171875,-0.267578125,-0.2734375,-0.98828125,1.5390625,0.24609375,477.5,15.84625,7560
2024-08-18 11:51:33.327,-2.6796875,-1.609375,4.5546875,-0.01171875,-0.267578125,-0.2734375,-0.98828125,1.5390625,0.24609375,597.5,15.8225,9460
2024-08-18 11:51:33.342,-2.6796875,-1.609375,4.5546875,-0.01171875,-0.267578125,-0.2734375,-0.98828125,1.5390625,0.24609375,566.25,15.83125,8960
2024-08-18 11:51:33.357,0.11328125,-2.48828125,15.05859375,-0.154296875,-0.849609375,-0.10546875,-0.58203125,-2.28515625,5.5078125,517.5,15.84,8190
2024-08-18 11:51:33.377,0.34375,-0.15234375,5.90234375,-0.154296875,-0.849609375,-0.10546875,-0.58203125,-2.28515625,5.5078125,642.5,15.815,10160
2024-08-18 11:51:33.394,0.34375,-0.15234375,5.90234375,-0.154296875,-0.849609375,-0.10546875,-0.58203125,-2.28515625,5.5078125,685.0,15.8025,10830
2024-08-18 11:51:33.409,2.14453125,-0.49609375,11.796875,0.712890625,-0.140625,-0.26171875,-0.5546875,0.06640625,-3.625,747.5,15.793750000000001,11800
2024-08-18 11:51:33.428,2.14453125,-0.49609375,11.796875,0.712890625,-0.140625,-0.26171875,-0.5546875,0.06640625,-3.625,608.75,15.825000000000001,9640
2024-08-18 11:51:33.442,-0.34375,0.53515625,10.07421875,0.712890625,-0.140625,-0.26171875,-0.5546875,0.06640625,-3.625,550.0,15.83125,8700
2024-08-18 11:51:33.457,-0.34375,0.53515625,10.07421875,0.203125,-0.21484375,-0.509765625,-1.328125,0.72265625,0.55078125,707.5,15.79625,11170
2024-08-18 11:51:33.476,2.453125,0.95703125,3.71484375,0.203125,-0.21484375,-0.509765625,-1.328125,0.72265625,0.55078125,738.75,15.807500000000001,11670
2024-08-18 11:51:33.494,2.453125,0.95703125,3.71484375,0.203125,-0.21484375,-0.509765625,-1.328125,0.72265625,0.55078125,783.75,15.7825,12370
2024-08-18 11:51:33.507,1.87890625,-1.80078125,14.67578125,0.224609375,0.435546875,-0.65234375,1.06640625,-1.60546875,5.1484375,652.5,15.80625,10320
2024-08-18 11:51:33.526,1.87890625,-1.80078125,14.67578125,0.224609375,0.435546875,-0.65234375,1.06640625,-1.60546875,5.1484375,570.0,15.825000000000001,9020
2024-08-18 11:51:33.541,-2.796875,-0.8046875,10.796875,0.224609375,0.435546875,-0.65234375,1.06640625,-1.60546875,5.1484375,563.75,15.83375,8920
2024-08-18 11:51:33.556,4.328125,-2.91015625,5.703125,-0.447265625,-0.515625,-0.3671875,-3.7890625,-0.5703125,1.29296875,766.25,15.790000000000001,12100
2024-08-18 11:51:33.577,4.328125,-2.91015625,5.703125,-0.447265625,-0.515625,-0.3671875,-3.7890625,-0.5703125,1.29296875,693.75,15.80875,10960
2024-08-18 11:51:33.591,4.328125,-2.91015625,5.703125,-0.447265625,-0.515625,-0.3671875,-3.7890625,-0.5703125,1.29296875,655.0,15.8,10360
2024-08-18 11:51:33.604,-0.84375,-0.61328125,17.125,0.130859375,0.703125,-0.568359375,-1.46875,-0.62109375,7.5859375,637.5,15.81625,10090
2024-08-18 11:51:33.624,-0.078125,0.0,4.0234375,0.130859375,0.703125,-0.568359375,-1.46875,-0.62109375,7.5859375,635.0,15.8125,10040
2024-08-18 11:51:33.640,-0.078125,0.0,4.0234375,0.130859375,0.703125,-0.568359375,-1.46875,-0.62109375,7.5859375,715.0,15.80375,11290
2024-08-18 11:51:33.654,-0.078125,0.0,4.0234375,0.068359375,0.1484375,-0.17578125,-1.46875,-0.62109375,7.5859375,735.0,15.795,11610
2024-08-18 11:51:33.668,-0.4609375,0.421875,11.640625,0.068359375,0.1484375,-0.17578125,-0.6171875,-0.1171875,-5.5234375,538.75,15.828750000000001,8520
2024-08-18 11:51:33.686,-0.4609375,1.76171875,9.16015625,0.068359375,0.1484375,-0.17578125,-0.6171875,-0.1171875,-5.5234375,440.0,15.85375,6980
2024-08-18 11:51:33.704,-0.4609375,1.76171875,9.16015625,-0.173828125,-0.095703125,0.23828125,-1.0390625,1.63671875,-0.390625,552.5,15.83375,8740
2024-08-18 11:51:33.721,-1.45703125,-0.4609375,0.61328125,-0.173828125,-0.095703125,0.23828125,-1.0390625,1.63671875,-0.390625,465.0,15.8475,7360
2024-08-18 11:51:33.736,-1.45703125,-0.4609375,0.61328125,-0.173828125,-0.095703125,0.23828125,-1.0390625,1.63671875,-0.390625,671.25,15.807500000000001,10610
2024-08-18 11:51:33.751,4.7890625,-0.078125,20.69140625,0.462890625,-0.216796875,0.001953125,-1.0390625,1.63671875,-0.390625,677.5,15.80625,10710
2024-08-18 11:51:33.768,4.7890625,-0.078125,20.69140625,0.462890625,-0.216796875,0.001953125,3.796875,-0.0625,11.1875,551.25,15.825000000000001,8730
2024-08-18 11:51:33.785,1.72265625,-0.078125,3.328125,0.462890625,-0.216796875,0.001953125,3.796875,-0.0625,11.1875,891.25,15.766250000000001,14050
2024-08-18 11:51:33.801,1.72265625,-0.078125,3.328125,0.10546875,1.041015625,-0.025390625,3.796875,-0.0625,11.1875,920.0,15.765,14500
2024-08-18 11:51:33.816,1.87890625,1.30078125,14.59375,0.10546875,1.041015625,-0.025390625,0.91796875,-0.0546875,-6.18359375,753.75,15.79875,11900
2024-08-18 11:51:33.835,1.87890625,1.30078125,14.59375,0.10546875,1.041015625,-0.025390625,0.91796875,-0.0546875,-6.18359375,610.0,15.815,9650
2024-08-18 11:51:33.851,-0.7265625,0.34375,8.77734375,-0.48828125,0.39453125,-0.240234375,0.91796875,-0.0546875,-6.18359375,753.75,15.785,11900
2024-08-18 11:51:33.868,-0.7265625,0.34375,8.77734375,-0.48828125,0.39453125,-0.240234375,-1.2578125,0.484375,-0.765625,627.5,15.82,9930
2024-08-18 11:51:33.885,-0.7265625,-1.9921875,8.5,-0.48828125,0.39453125,-0.240234375,-1.2578125,0.484375,-0.765625,688.75,15.8025,10880
2024-08-18 11:51:33.901,-0.7265625,-1.9921875,8.5,0.71875,-0.17578125,-0.419921875,-1.2578125,0.484375,-0.765625,663.75,15.8,10500
2024-08-18 11:51:33.916,-1.265625,-0.84375,8.15625,0.71875,-0.17578125,-0.419921875,-1.265625,-2.0546875,-1.03515625,737.5,15.797500000000001,11380
2024-08-18 11:51:33.936,2.48828125,-0.8828125,7.8515625,0.71875,-0.17578125,-0.419921875,-1.265625,-2.0546875,-1.03515625,746.25,15.79125,11790
2024-08-18 11:51:33.954,2.48828125,-0.8828125,7.8515625,-0.369140625,-0.544921875,-0.236328125,1.68359375,-1.0859375,-1.65625,937.5,15.75125,14770
2024-08-18 11:51:33.974,1.68359375,1.72265625,12.90625,-0.369140625,-0.544921875,-0.236328125,1.68359375,-1.0859375,-1.65625,730.0,15.793750000000001,11530
2024-08-18 11:51:33.990,1.68359375,1.72265625,12.90625,-0.369140625,-0.544921875,-0.236328125,1.68359375,-1.0859375,-1.65625,558.75,15.83,8850
2024-08-18 11:51:34.004,2.375,-0.23046875,4.17578125,-0.294921875,0.458984375,-0.5703125,1.59375,-0.26171875,-5.33984375,663.75,15.811250000000001,10500
2024-08-18 11:51:34.024,2.375,-0.23046875,4.17578125,-0.294921875,0.458984375,-0.5703125,1.59375,-0.26171875,-5.33984375,642.5,15.81,10160
2024-08-18 11:51:34.037,1.07421875,0.3828125,12.94921875,-0.294921875,0.458984375,-0.5703125,1.59375,-0.26171875,-5.33984375,722.5,15.79625,11420
2024-08-18 11:51:34.055,0.765625,-0.91796875,10.6875,-0.41796875,0.466796875,-0.228515625,0.31640625,0.53125,3.44140625,673.75,15.8025,10650
2024-08-18 11:51:34.076,0.765625,-0.91796875,10.6875,-0.41796875,0.466796875,-0.228515625,0.31640625,0.53125,3.44140625,631.25,15.815,9980
2024-08-18 11:51:34.091,0.765625,-0.91796875,10.6875,-0.41796875,0.466796875,-0.228515625,0.31640625,0.53125,3.44140625,613.75,15.81875,9700
2024-08-18 11:51:34.104,0.8828125,-0.8046875,9.34375,-0.1796875,0.25,0.162109375,0.15625,-0.5859375,-0.16015625,705.0,15.80625,11150
2024-08-18 11:51:34.124,-0.4609375,-3.06640625,8.1953125,-0.1796875,0.25,0.162109375,0.15625,-0.5859375,-0.16015625,645.0,15.811250000000001,10200
2024-08-18 11:51:34.139,-0.4609375,-3.06640625,8.1953125,-0.1796875,0.25,0.162109375,0.15625,-0.5859375,-0.16015625,585.0,15.8225,9250
2024-08-18 11:51:34.154,-0.4609375,-3.06640625,8.1953125,-0.044921875,-0.0546875,0.181640625,-1.15625,-3.02734375,-1.30859375,808.75,15.77375,12760
2024-08-18 11:51:34.173,2.296875,0.19140625,7.77734375,-0.044921875,-0.0546875,0.181640625,-1.15625,-3.02734375,-1.30859375,676.25,15.8125,10690
2024-08-18 11:51:34.186,-3.140625,-0.26953125,15.28125,-0.044921875,-0.0546875,0.181640625,-1.15625,-3.02734375,-1.30859375,471.25,15.84625,7460
2024-08-18 11:51:34.203,-3.140625,-0.26953125,15.28125,0.31640625,-0.806640625,0.2890625,-1.15625,-3.02734375,-1.30859375,512.5,15.835,8120
2024-08-18 11:51:34.217,2.6796875,1.2265625,4.75,0.31640625,-0.806640625,0.2890625,-4.0,-0.27734375,5.78515625,702.5,15.79875,11100
2024-08-18 11:51:34.236,2.6796875,1.2265625,4.75,0.31640625,-0.806640625,0.2890625,-4.0,-0.27734375,5.78515625,663.75,15.8125,10500
2024-08-18 11:51:34.250,0.11328125,1.1875,12.48828125,0.5234375,0.076171875,-0.181640625,-4.0,-0.27734375,5.78515625,521.25,15.83375,8260
2024-08-18 11:51:34.268,0.11328125,1.1875,12.48828125,0.5234375,0.076171875,-0.181640625,-0.76953125,1.046875,3.00390625,590.0,15.82,9330
2024-08-18 11:51:34.285,0.0390625,2.18359375,6.2421875,0.5234375,0.076171875,-0.181640625,-0.76953125,1.046875,3.00390625,671.25,15.80375,10610
2024-08-18 11:51:34.303,0.0390625,2.18359375,6.2421875,0.0,-0.607421875,-0.21484375,-0.76953125,1.046875,3.00390625,610.0,15.815,9650
2024-08-18 11:51:34.317,0.765625,-1.68359375,12.87109375,0.0,-0.607421875,-0.21484375,-1.125,2.19921875,-3.2109375,593.75,15.82375,9400
2024-08-18 11:51:34.336,0.765625,-1.68359375,12.87109375,0.0,-0.607421875,-0.21484375,-1.125,2.19921875,-3.2109375,595.0,15.81625,9870
2024-08-18 11:51:34.350,1.68359375,0.3828125,3.1015625,-0.12109375,-0.33984375,0.11328125,-1.125,2.19921875,-3.2109375,743.75,15.78125,11740
2024-08-18 11:51:34.367,1.68359375,0.3828125,3.1015625,-0.12109375,-0.33984375,0.11328125,0.33984375,0.3671875,-6.328125,738.75,15.793750000000001,11060
2024-08-18 11:51:34.385,3.83203125,-1.30078125,13.14453125,-0.12109375,-0.33984375,0.11328125,0.33984375,0.3671875,-6.328125,706.25,15.79625,11160
2024-08-18 11:51:34.403,3.83203125,-1.30078125,13.14453125,-0.2109375,0.775390625,-0.322265625,2.74609375,-1.36328125,3.6796875,793.75,15.78375,12530
2024-08-18 11:51:34.423,2.7578125,-0.0390625,8.7734375,-0.2109375,0.775390625,-0.322265625,2.74609375,-1.36328125,3.6796875,785.0,15.7825,12390
2024-08-18 11:51:34.435,1.37890625,-2.60546875,9.3046875,-0.2109375,0.775390625,-0.322265625,2.74609375,-1.36328125,3.6796875,627.5,15.8175,9920
2024-08-18 11:51:34.453,1.37890625,-2.60546875,9.3046875,1.26953125,0.560546875,0.1171875,2.74609375,-1.36328125,3.6796875,710.0,15.795,11230
2024-08-18 11:51:34.467,0.91796875,4.2890625,13.41015625,1.26953125,0.560546875,0.1171875,0.76171875,-2.96484375,-0.18359375,641.25,15.8125,10140
2024-08-18 11:51:34.486,0.91796875,4.2890625,13.41015625,1.26953125,0.560546875,0.1171875,0.76171875,-2.96484375,-0.18359375,562.5,15.83,8910
2024-08-18 11:51:34.500,0.7265625,0.11328125,2.796875,-0.056640625,1.2109375,-0.533203125,0.609375,-0.16015625,-6.7265625,906.25,15.75625,14290
2024-08-18 11:51:34.521,0.7265625,0.11328125,2.796875,-0.056640625,1.2109375,-0.533203125,0.609375,-0.16015625,-6.7265625,622.5,15.80875,9840
2024-08-18 11:51:34.534,-4.7890625,0.57421875,15.01953125,-0.056640625,1.2109375,-0.533203125,0.609375,-0.16015625,-6.7265625,615.0,15.8175,9730
2024-08-18 11:51:34.552,-4.7890625,0.57421875,15.01953125,0.62109375,-0.025390625,0.353515625,0.609375,-0.16015625,-6.7265625,662.5,15.80875,10470
2024-08-18 11:51:34.566,0.765625,0.61328125,9.6875,0.62109375,-0.025390625,0.353515625,-5.078125,0.27734375,5.5078125,577.5,15.82375,9140
2024-08-18 11:51:34.585,0.765625,0.61328125,9.6875,0.62109375,-0.025390625,0.353515625,-5.078125,0.27734375,5.5078125,581.25,15.821250000000001,9200
2024-08-18 11:51:34.600,0.3828125,0.3046875,9.1171875,-0.037109375,-0.271484375,0.162109375,-0.046875,0.0390625,-0.3984375,588.75,15.835,9320
2024-08-18 11:51:34.621,0.3828125,0.3046875,9.1171875,-0.037109375,-0.271484375,0.162109375,-0.046875,0.0390625,-0.3984375,611.25,15.82,9660
2024-08-18 11:51:34.634,0.26953125,1.33984375,6.890625,-0.037109375,-0.271484375,0.162109375,-0.046875,0.0390625,-0.3984375,718.75,15.797500000000001,11350
2024-08-18 11:51:34.652,0.26953125,1.33984375,6.890625,-0.205078125,0.240234375,0.115234375,-0.046875,0.0390625,-0.3984375,742.5,15.790000000000001,11730
2024-08-18 11:51:34.667,2.87109375,0.3828125,12.90625,-0.205078125,0.240234375,0.115234375,-0.19140625,1.06640625,-2.61328125,623.75,15.815,9870
2024-08-18 11:51:34.685,-0.421875,0.19140625,5.6328125,-0.205078125,0.240234375,0.115234375,-0.19140625,1.06640625,-2.61328125,588.75,15.8175,9320
2024-08-18 11:51:34.703,-0.421875,0.19140625,5.6328125,0.19921875,-0.0546875,0.1328125,-0.7890625,-0.09765625,-3.8828125,461.25,15.84875,7310
2024-08-18 11:51:34.722,-5.2109375,-0.19140625,9.2265625,0.19921875,-0.0546875,0.1328125,-0.7890625,-0.09765625,-3.8828125,630.0,15.81375,9960
2024-08-18 11:51:34.737,-5.2109375,-0.19140625,9.2265625,0.19921875,-0.0546875,0.1328125,-0.7890625,-0.09765625,-3.8828125,706.25,15.8025,11160
2024-08-18 11:51:34.752,5.25,0.61328125,12.9453125,0.29296875,0.837890625,-0.369140625,4.65625,0.24609375,3.45703125,510.0,15.8325,8080
2024-08-18 11:51:34.772,5.25,0.61328125,12.9453125,0.29296875,0.837890625,-0.369140625,4.65625,0.24609375,3.45703125,703.75,15.793750000000001,11110
2024-08-18 11:51:34.785,0.34375,1.1875,0.91796875,0.29296875,0.837890625,-0.369140625,4.65625,0.24609375,3.45703125,920.0,15.765,14500
2024-08-18 11:51:34.803,0.34375,1.1875,0.91796875,-0.453125,0.044921875,-0.380859375,-0.046875,0.9609375,-8.58984375,751.25,15.8,11870
2024-08-18 11:51:34.821,1.37890625,-0.57421875,19.2265625,-0.453125,0.044921875,-0.380859375,-0.046875,0.9609375,-8.58984375,670.0,15.80375,10590
2024-08-18 11:51:34.837,1.37890625,-0.57421875,19.2265625,-0.453125,0.044921875,-0.380859375,-0.046875,0.9609375,-8.58984375,601.25,15.81875,9510
2024-08-18 11:51:34.852,-0.7265625,0.57421875,5.94140625,0.09375,-0.140625,0.376953125,-1.0390625,0.30078125,-3.5703125,633.75,15.8125,10020
2024-08-18 11:51:34.871,-0.7265625,0.57421875,5.94140625,0.09375,-0.140625,0.376953125,-1.0390625,0.30078125,-3.5703125,575.0,15.8275,9100
2024-08-18 11:51:34.884,0.3046875,0.65234375,10.53515625,0.09375,-0.140625,0.376953125,-1.0390625,0.30078125,-3.5703125,608.75,15.81875,9630
2024-08-18 11:51:34.902,0.3046875,0.65234375,10.53515625,0.15625,0.15234375,0.685546875,-1.0390625,0.30078125,-3.5703125,583.75,15.82375,9240
2024-08-18 11:51:34.917,0.11328125,-0.61328125,5.36328125,0.15625,0.15234375,0.685546875,-0.0546875,0.35546875,1.02734375,858.75,15.77,13540
2024-08-18 11:51:34.936,2.796875,3.21875,15.78515625,0.15625,0.15234375,0.685546875,-0.0546875,0.35546875,1.02734375,710.0,15.79875,11210
2024-08-18 11:51:34.954,2.796875,3.21875,15.78515625,-0.732421875,0.294921875,0.673828125,2.7109375,2.96875,6.2734375,543.75,15.83125,8610
2024-08-18 11:51:34.973,-2.56640625,-1.2265625,4.67578125,-0.732421875,0.294921875,0.673828125,2.7109375,2.96875,6.2734375,445.0,15.852500000000001,7050
